#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
1328600011275 848627711204 43057003 38922121 
1328700005703 848701704789 43057234 38922233 
1328800010321 848775744592 43057403 38922309 
1328900012567 848850335872 43057601 38922396 
1329000006252 848925768804 43057827 38922487 
1329100023537 849002243209 43058069 38922609 
1329200026326 849080627546 43058286 38922701 
1329300003680 849158732559 43058488 38922761 
1329400015707 849237307120 43058702 38922826 
1329500014654 849315607072 43058938 38922926 
1329600014239 849394901159 43059244 38923047 
1329700013654 849474072588 43059619 38923137 
1329800011591 849553753509 43060005 38923227 
1329900008826 849634192969 43060503 38923354 
1330000013467 849713261635 43060962 38923478 
1330100009677 849792914171 43061508 38923600 
1330200011705 849872602643 43062054 38923744 
1330300014884 849953038912 43062505 38923872 
1330400015656 850033296345 43062937 38923988 
1330500013751 850114243417 43063452 38924113 
1330600017835 850195562007 43064001 38924252 
1330700015911 850278888873 43064500 38924401 
1330800015530 850361591843 43064990 38924504 
1330900012904 850442819475 43065486 38924660 
1331000019824 850535920034 43076747 38935345 
1331100021961 850622098990 43079831 38938191 
1331200022014 850665873883 43079862 38938210 
1331300020083 850708711122 43079876 38938220 
1331400033814 850751482257 43079893 38938234 
1331500034820 850794797921 43079913 38938250 
1331600020961 850837887895 43079934 38938268 
1331700011277 850881071318 43079958 38938287 
1331800023736 850924590963 43079976 38938300 
1331900015310 850967922765 43079999 38938315 
1332000024098 851011420766 43080020 38938333 
1332100033275 851055189129 43080032 38938345 
1332200032428 851098729661 43080057 38938367 
1332300030743 851141959158 43080071 38938381 
1332400033371 851185329197 43080088 38938394 
1332500020056 851228525685 43080104 38938410 
1332600012589 851271331871 43080130 38938433 
1332700020780 851314224430 43080145 38938445 
1332800034044 851356905757 43080167 38938464 
1332900031678 851399707180 43080180 38938475 
1333000020587 851441695663 43080204 38938492 
1333100022045 851483901231 43080221 38938508 
1333200028056 851525852974 43080242 38938519 
1333300021638 851567749533 43080263 38938534 
1333400027379 851609815306 43080276 38938543 
1333500024697 851651648920 43080297 38938557 
1333600023818 851693990861 43080308 38938567 
1333700029359 851736356708 43080338 38938589 
1333800032185 851779042235 43080352 38938598 
1333900023795 851821615134 43080373 38938616 
1334000019807 851864234764 43080389 38938626 
1334100020580 851906976100 43080404 38938637 
1334200022706 851949739756 43080431 38938657 
1334300017603 851992546823 43080450 38938669 
1334400033179 852035425841 43080470 38938684 
1334500035124 852077981366 43080492 38938695 
1334600021958 852120177066 43080511 38938708 
1334700019759 852163798539 43080535 38938725 
1334800020929 852207460949 43080557 38938737 
1334900034202 852253339862 43080585 38938759 
1335000022328 852298208665 43080613 38938776 
1335100034773 852343150909 43080629 38938791 
1335200015311 852386989974 43080649 38938803 
1335300019630 852430123059 43080670 38938818 
1335400019230 852506300135 43085969 38943936 
1335500019912 852600964825 43090806 38948444 
1335600009822 852646788997 43091256 38948835 
1335700032107 852689858880 43091275 38948851 
1335800017262 852732505893 43091288 38948863 
1335900034134 852775717726 43091302 38948875 
1336000033330 852818729848 43091320 38948892 
1336100035400 852862165815 43091345 38948910 
1336200025691 852905542055 43091361 38948920 
1336300022841 852948745338 43091382 38948938 
1336400022971 852992294035 43091394 38948950 
1336500019080 853036045969 43091412 38948964 
1336600033201 853079498456 43091439 38948988 
1336700027444 853123000826 43091452 38949000 
1336800016958 853166148319 43091477 38949020 
1336900034456 853209505857 43091492 38949035 
1337000017405 853252265430 43091515 38949054 
1337100032101 853295009250 43091530 38949066 
1337200020004 853337803315 43091556 38949086 
1337300015590 853380550079 43091571 38949100 
1337400032046 853422937810 43091594 38949117 
1337500025164 853464899953 43091607 38949129 
1337600022616 853507094315 43091632 38949143 
1337700032087 853548984068 43091649 38949156 
1337800011888 853591112961 43091665 38949166 
1337900023934 853632903619 43091689 38949182 
1338000023198 853674956858 43091705 38949194 
1338100007644 853717396558 43091733 38949215 
1338200024000 853760041374 43091746 38949226 
1338300036682 853802650752 43091772 38949245 
1338400035790 853845121415 43091791 38949256 
1338500029296 853887899044 43091808 38949270 
1338600027652 853930639287 43091829 38949284 
1338700013710 853973646709 43091842 38949295 
1338800021713 854016430231 43091864 38949313 
1338900023222 854058991254 43091887 38949326 
1339000033049 854101227351 43091906 38949336 
1339100020706 854144452846 43091934 38949359 
1339200013890 854187742640 43091947 38949369 
1339300021339 854233523922 43091969 38949389 
1339400136842 854278296466 43092000 38949406 
1339500024711 854323379262 43092012 38949417 
1339600021692 854368063198 43092037 38949432 
1339700033966 854411240550 43092055 38949447 
1339800009579 854475411100 43100745 38958086 
1339900018305 854568501630 43101836 38959002 
1340000019601 854633681411 43102171 38959243 
1340100008601 854690635343 43102250 38959282 
1340200017297 854747993992 43102353 38959337 
1340300020761 854807687893 43102456 38959388 
1340400017506 854869871839 43102591 38959457 
1340500006377 854932983155 43102730 38959511 
1340600018672 854997408225 43102858 38959557 
1340700023388 855060610727 43102995 38959611 
1340800035864 855123815148 43103104 38959664 
1340900016274 855183829939 43103191 38959718 
1341000013394 855244306658 43103275 38959758 
1341100017347 855305668969 43103391 38959793 
1341200009487 855368086242 43103463 38959819 
1341300028497 855431190738 43103536 38959857 
1341400010421 855494624301 43103634 38959894 
1341500016548 855558121180 43103732 38959930 
1341600009787 855621518541 43103808 38959948 
1341700013323 855686866743 43103923 38959989 
1341800041044 855751370846 43104001 38960021 
1341900018027 855817302264 43104085 38960050 
1342000006764 855884512489 43104154 38960073 
1342100020899 855951118186 43104271 38960118 
1342200002755 856018532584 43104362 38960147 
1342300009698 856085239169 43104423 38960176 
1342400014314 856152705218 43104548 38960236 
1342500016132 856220596472 43104663 38960291 
1342600011843 856287136996 43104781 38960344 
1342700017267 856354957010 43104896 38960412 
1342800004096 856423619897 43105018 38960460 
1342900009500 856491717878 43105117 38960515 
1343000017002 856559776069 43105252 38960567 
1343100014079 856627850566 43105373 38960620 
1343200013470 856696326005 43105516 38960677 
1343300013177 856766125084 43105684 38960745 
1343400008765 856853016663 43110451 38965342 
1343500014286 856942383216 43111333 38966007 
1343600010456 857000213985 43111497 38966123 
1343700017556 857056740227 43111582 38966156 
1343800033990 857114429087 43111682 38966205 
1343900019078 857175477954 43111794 38966248 
1344000009750 857238142205 43111903 38966295 
1344100021949 857300864688 43112038 38966346 
1344200010350 857365814493 43112176 38966389 
1344300008776 857429798726 43112313 38966453 
1344400010114 857490686359 43112405 38966489 
1344500034484 857550975456 43112474 38966517 
1344600003501 857610985399 43112566 38966558 
1344700019270 857673542302 43112681 38966602 
1344800017519 857736270914 43112778 38966642 
1344900016381 857798534898 43112850 38966677 
1345000014845 857861371432 43112948 38966719 
1345100012637 857925343579 43113041 38966749 
1345200017682 857990435352 43113130 38966781 
1345300018430 858054542093 43113238 38966830 
1345400010412 858119782742 43113316 38966857 
1345500017106 858186102601 43113383 38966882 
1345600007947 858252896459 43113496 38966922 
1345700009270 858320230355 43113609 38966974 
1345800014746 858386606560 43113692 38967012 
1345900011874 858454644734 43113780 38967051 
1346000006939 858521515214 43113901 38967116 
1346100019270 858589642528 43114033 38967179 
1346200013266 858656123068 43114131 38967228 
1346300019097 858723660199 43114253 38967299 
1346400014356 858792482981 43114365 38967340 
1346500011335 858859818003 43114490 38967407 
1346600036166 858928350047 43114636 38967461 
1346700019041 858997364719 43114769 38967520 
1346800011976 859065629423 43114935 38967591 
1346900015708 859135076447 43115096 38967656 
1347000019639 859199496014 43134779 38984851 
1347100038032 859260050293 43134891 38984895 
1347200019350 859320282316 43135000 38984937 
1347300019227 859381205403 43135086 38984979 
1347400019539 859443787223 43135226 38985062 
1347500013305 859506309027 43135323 38985117 
1347600022491 859570073506 43135447 38985190 
1347700011785 859633051934 43135588 38985259 
1347800029465 859696067789 43135739 38985326 
1347900035117 859768539855 43135892 38985390 
1348000018245 859841311265 43136073 38985464 
1348100028916 859914912907 43136264 38985523 
1348200038812 859994416105 43136581 38985627 
1348300031993 860071850736 43136964 38985721 
1348400026214 860148071704 43137299 38985798 
1348500015277 860222764530 43137636 38985901 
1348600008759 860291431100 43137791 38985963 
1348700017674 860350104375 43137876 38986017 
1348800035229 860415037125 43138063 38986114 
1348900018684 860474315580 43138165 38986152 
1349000011615 860528947283 43142774 38990589 
1349100021433 860591613936 43143064 38990755 
1349200012807 860651667721 43143178 38990810 
1349300015869 860711897696 43143296 38990867 
1349400018180 860773082232 43143412 38990930 
1349500016760 860835779693 43143513 38990993 
1349600004754 860898901801 43143618 38991045 
1349700029184 860961696200 43143756 38991116 
1349800017688 861024377293 43143895 38991168 
1349900020000 861092070125 43144047 38991235 
1350000018934 861165744791 43144191 38991301 
1350100006137 861237547317 43144387 38991385 
1350200037668 861313765710 43144650 38991478 
1350300014776 861392881885 43144952 38991559 
1350400011120 861468983747 43145302 38991624 
1350500008723 861543169267 43145613 38991711 
1350600030080 861618610931 43145961 38991801 
1350700020608 861682870301 43146071 38991853 
1350800011110 861743141506 43146190 38991923 
1350900017125 861804370477 43146343 38991979 
1351000015141 861862842454 43146437 38992016 
1351100007729 861933680762 43157752 39003011 
1351200149312 861986550952 43158035 39003255 
1351300027595 862034776306 43158062 39003274 
1351400025322 862083486168 43158092 39003296 
1351500025914 862132177310 43158125 39003323 
1351600022990 862180483320 43158172 39003357 
1351700024676 862228411932 43158223 39003394 
1351800036223 862275875734 43158251 39003410 
1351900023673 862323416707 43158282 39003432 
1352000022114 862371442899 43158313 39003457 
1352100025083 862418793101 43158344 39003482 
1352200037770 862466918269 43158386 39003506 
1352300020995 862514459886 43158413 39003528 
1352400025723 862562647803 43158458 39003561 
1352500015401 862610299394 43158487 39003584 
1352600025341 862658553899 43158520 39003608 
1352700032048 862706857321 43158553 39003630 
1352800015182 862754646017 43158603 39003663 
1352900037255 862802694786 43158630 39003684 
1353000025617 862850498345 43158679 39003720 
1353100013562 862898574874 43158705 39003741 
1353200021216 862946525196 43158756 39003776 
1353300018148 862994451536 43158801 39003807 
1353400026399 863042551180 43158832 39003827 
1353500016935 863091161245 43158866 39003855 
1353600018306 863153212051 43163937 39008663 
1353700016779 863215276212 43165617 39010199 
1353800026792 863263482206 43165637 39010214 
1353900015032 863311565818 43165672 39010239 
1354000023199 863359990715 43165702 39010262 
1354100027641 863407990773 43165748 39010298 
1354200005487 863455783659 43165800 39010338 
1354300029318 863503048925 43165835 39010360 
1354400021338 863550003702 43165863 39010384 
1354500023863 863597763242 43165898 39010408 
1354600028248 863644798728 43165923 39010428 
1354700027146 863692399470 43165963 39010456 
1354800052618 863740146247 43165994 39010484 
1354900024660 863788249708 43166034 39010513 
1355000020962 863836163709 43166085 39010547 
1355100004564 863884229445 43166117 39010571 
1355200037945 863932367196 43166148 39010592 
1355300015312 863980348689 43166194 39010627 
1355400021609 864028366965 43166232 39010659 
1355500023994 864076250459 43166269 39010686 
1355600023937 864124397153 43166299 39010708 
1355700005302 864172201829 43166344 39010742 
1355800019736 864220237518 43166377 39010767 
1355900038704 864268162569 43166413 39010791 
1356000020578 864316684731 43166457 39010819 
1356100013079 864367774502 43174600 39018868 
1356200011259 864441132338 43178484 39022490 
1356300005685 864494306873 43178566 39022529 
1356400025900 864546829395 43178663 39022563 
1356500024033 864599763994 43178753 39022600 
1356600022999 864653647272 43178865 39022645 
1356700019420 864707189933 43178944 39022679 
1356800019090 864761064658 43179039 39022732 
1356900152651 864814510913 43179141 39022780 
1357000022588 864868967093 43179239 39022829 
1357100013094 864923653935 43179338 39022885 
1357200039873 864979713832 43179426 39022918 
1357300022537 865035519716 43179517 39022976 
1357400024347 865092304061 43179648 39023018 
1357500030773 865148987077 43179786 39023058 
1357600020710 865206995543 43179896 39023104 
1357700013278 865264340246 43179967 39023134 
1357800031953 865321994312 43180057 39023186 
1357900019154 865380747954 43180197 39023245 
1358000014970 865440904148 43180303 39023299 
1358100013085 865501886396 43180376 39023337 
1358200006257 865563167793 43180511 39023385 
1358300011289 865624894030 43180617 39023430 
1358400013555 865686607948 43180716 39023477 
1358500009912 865748546247 43180850 39023541 
1358600010489 865810722736 43180963 39023602 
1358700025621 865887472667 43188856 39031146 
1358800017774 865940283357 43188947 39031192 
1358900020769 865992783068 43189040 39031225 
1359000026617 866044893889 43189133 39031259 
1359100016940 866098306797 43189225 39031302 
1359200033958 866151977260 43189317 39031348 
1359300011059 866205229869 43189388 39031393 
1359400023815 866258057935 43189496 39031440 
1359500037976 866311996626 43189604 39031483 
1359600038977 866366185834 43189691 39031530 
1359700017095 866422034448 43189770 39031566 
1359800039527 866477506461 43189861 39031616 
1359900015516 866533677964 43189981 39031664 
1360000009317 866590369971 43190109 39031713 
1360100009724 866648216764 43190213 39031764 
1360200008391 866705996776 43190271 39031789 
1360300014236 866763298287 43190357 39031835 
1360400016509 866821921431 43190489 39031886 
1360500008712 866881411440 43190585 39031923 
1360600008297 866942488641 43190659 39031965 
1360700023194 867003803829 43190799 39032029 
1360800012537 867065719146 43190918 39032078 
1360900038191 867127146077 43191050 39032135 
1361000012163 867189369577 43191181 39032196 
1361100007263 867251535357 43191299 39032243 
1361200007053 867314353981 43216098 39054833 
1361300029580 867397162142 43216572 39055008 
1361400010268 867477341896 43217030 39055129 
1361500012743 867557202919 43217459 39055242 
1361600006262 867633623762 43217891 39055365 
1361700011846 867711462748 43218318 39055489 
1361800017987 867789369604 43218727 39055578 
1361900020534 867866040145 43219046 39055684 
1362000014463 867941182210 43219340 39055763 
1362100019436 868015601952 43219684 39055862 
1362200015455 868089860816 43219977 39055946 
1362300010216 868166527057 43220381 39056095 
1362400014819 868240540861 43220682 39056192 
1362500035701 868314551970 43221068 39056305 
1362600016425 868387388821 43221437 39056427 
1362700018114 868460191066 43221763 39056559 
1362800015806 868533373703 43222238 39056683 
1362900014974 868607370901 43222510 39056777 
1363000006215 868676718584 43222880 39056874 
1363100012823 868749456826 43223298 39057022 
1363200011313 868829686846 43223876 39057176 
1363300011097 868909374557 43224395 39057302 
1363400009366 868988168188 43224941 39057426 
1363500012794 869066118457 43225306 39057509 
1363600013298 869146559746 43225666 39057598 
1363700031994 869224595196 43226074 39057707 
1363800018128 869305054637 43226467 39057838 
1363900020036 869383190873 43226854 39057943 
1364000012655 869460675973 43227166 39058060 
1364100013169 869537960528 43227546 39058201 
1364200011268 869615287538 43227839 39058294 
1364300021454 869693845983 43228145 39058402 
1364400004295 869770690443 43228395 39058488 
1364500012632 869849312025 43228662 39058569 
1364600016331 869926941780 43228964 39058674 
1364700010327 870004699066 43229217 39058775 
1364800035872 870080486659 43229404 39058857 
1364900015317 870156799265 43229607 39058920 
1365000033257 870231034215 43229793 39058985 
1365100014109 870303484268 43229996 39059064 
1365200012303 870375569399 43230172 39059149 
1365300015896 870447813474 43230334 39059219 
1365400014887 870519149132 43230465 39059268 
1365500019426 870588256667 43230606 39059336 
1365600016445 870656307556 43230710 39059376 
1365700019246 870719783493 43230810 39059427 
1365800029774 870782474804 43230894 39059472 
1365900012597 870852794046 43236029 39063658 
1366000015038 870935455245 43236464 39063804 
1366100014864 871013494907 43236926 39063950 
1366200014651 871092600566 43237388 39064076 
1366300016299 871170346307 43237832 39064215 
1366400013702 871247439990 43238283 39064330 
1366500002604 871324696830 43238641 39064446 
1366600020563 871401265983 43238987 39064579 
1366700008636 871474909641 43239288 39064690 
1366800015528 871549160821 43239606 39064787 
1366900011482 871624117300 43239949 39064901 
1367000016376 871699800560 43240346 39065029 
1367100012722 871774671315 43240728 39065140 
1367200011336 871847969740 43241082 39065241 
1367300015725 871921280476 43241435 39065362 
1367400007711 871994770232 43241753 39065455 
1367500014077 872067786248 43242217 39065573 
1367600011442 872141113628 43242535 39065673 
1367700016807 872212001066 43242914 39065770 
1367800036567 872286088877 43243477 39065928 
1367900006939 872367682280 43244094 39066082 
1368000037025 872444493513 43244555 39066196 
1368100014636 872524062029 43245000 39066316 
1368200013337 872604050580 43245386 39066405 
1368300010950 872682400086 43245747 39066512 
1368400014746 872761143494 43246167 39066600 
1368500009599 872840601019 43246557 39066698 
1368600036080 872919527591 43246940 39066804 
1368700026256 872996058824 43247291 39066896 
1368800003060 873072875734 43247619 39066986 
1368900037452 873151322837 43247935 39067061 
1369000013877 873228828740 43248183 39067138 
1369100008732 873307282831 43248456 39067215 
1369200021836 873384871471 43248720 39067299 
1369300004644 873463158521 43249013 39067378 
1369400013029 873540339012 43249224 39067445 
1369500012893 873616594700 43249423 39067511 
1369600010782 873690930806 43249604 39067573 
1369700014826 873764026184 43249837 39067664 
1369800014580 873837224286 43250013 39067719 
1369900030629 873909991678 43250203 39067782 
1370000013434 873981277815 43250319 39067826 
1370100013566 874052126869 43250490 39067877 
1370200017230 874120622994 43250608 39067920 
1370300016470 874186284505 43250716 39067961 
1370400006085 874249651642 43250821 39068002 
1370500028364 874308623231 43259304 39076218 
1370600019080 874395512433 43259906 39076735 
1370700014707 874486301374 43260204 39076926 
1370800017720 874563822436 43260259 39076944 
1370900015967 874640648918 43260319 39076972 
1371000018280 874716394945 43260356 39076994 
1371100013414 874791762875 43260394 39077012 
1371200011443 874859018832 43260425 39077033 
1371300032827 874923373939 43260452 39077045 
1371400020357 874985811805 43260483 39077061 
1371500025971 875050591766 43260523 39077074 
1371600017628 875122919820 43260586 39077101 
1371700009715 875193082351 43260650 39077122 
1371800016676 875255441817 43260677 39077136 
1371900020841 875318360334 43260704 39077153 
1372000015369 875376714110 43260749 39077184 
1372100008971 875434685109 43260777 39077193 
1372200007257 875489312455 43260800 39077207 
1372300014348 875545848077 43260826 39077219 
1372400020043 875600395382 43260852 39077236 
1372500005428 875657489710 43260895 39077254 
1372600030803 875712594653 43260920 39077267 
1372700020267 875771137736 43260940 39077277 
1372800021232 875829422664 43260961 39077291 
1372900015736 875886821403 43260990 39077311 
1373000015831 875944912975 43261051 39077341 
1373100035875 876000724964 43261085 39077356 
1373200037532 876054916237 43261118 39077371 
1373300033724 876107092112 43261152 39077385 
1373400003690 876160119005 43261190 39077400 
1373500015101 876210466689 43261224 39077411 
1373600030851 876258058502 43261238 39077420 
1373700013372 876307062270 43261255 39077432 
1373800032013 876358127816 43261287 39077451 
1373900015497 876407993477 43261303 39077462 
1374000020906 876463147234 43261357 39077495 
1374100033013 876518451952 43261384 39077511 
1374200020054 876575557803 43261403 39077525 
1374300027585 876635459179 43261432 39077546 
1374400026248 876701381492 43266012 39081818 
1374500009384 876788053046 43266593 39082291 
1374600012086 876878039028 43266805 39082412 
1374700023337 876955782071 43266882 39082440 
1374800023025 877032013431 43266922 39082460 
1374900018668 877107375149 43266961 39082479 
1375000016950 877183033376 43266986 39082498 
1375100018013 877248027292 43267014 39082519 
1375200006741 877309467968 43267042 39082532 
1375300016447 877373185186 43267079 39082547 
1375400025328 877441496790 43267118 39082563 
1375500017413 877512253297 43267193 39082594 
1375600018234 877581307136 43267231 39082611 
1375700033472 877644265749 43267260 39082626 
1375800019179 877705233044 43267290 39082645 
1375900016981 877765401851 43267332 39082672 
1376000020892 877820630832 43267349 39082681 
1376100006914 877876791090 43267375 39082694 
1376200006847 877931371107 43267388 39082704 
1376300035178 877988348088 43267424 39082723 
1376400015797 878042918216 43267449 39082739 
1376500013021 878101104001 43267478 39082755 
1376600015736 878156508116 43267493 39082764 
1376700018415 878216221152 43267517 39082777 
1376800019700 878276414525 43267565 39082809 
1376900010001 878332152254 43267607 39082825 
1377000013128 878385653961 43267638 39082840 
1377100015479 878440204508 43267662 39082854 
1377200011110 878493020093 43267697 39082871 
1377300028879 878544423408 43267731 39082884 
1377400014116 878594105910 43267758 39082894 
1377500013950 878642605059 43267781 39082906 
1377600032783 878693356635 43267801 39082920 
1377700017605 878741918562 43267826 39082933 
1377800016451 878795082295 43267846 39082948 
1377900019132 878849043461 43267880 39082972 
1378000018775 878904706333 43267896 39082983 
1378100014868 878963112752 43267927 39083005 
1378200028803 879023001850 43267959 39083026 
1378300099548 879102326223 43276288 39091052 
1378400021512 879189524076 43276833 39091503 
1378500032057 879258657499 43277033 39091647 
1378600008846 879318016663 43277132 39091688 
1378700022108 879378097614 43277212 39091733 
1378800029538 879437655999 43277327 39091794 
1378900022085 879497336792 43277419 39091843 
1379000008257 879556357810 43277522 39091882 
1379100024060 879615924860 43277614 39091930 
1379200024159 879676365858 43277720 39092003 
1379300014556 879737201618 43277851 39092073 
1379400023740 879797003153 43277935 39092124 
1379500012575 879858027594 43278007 39092163 
1379600014612 879917946040 43278080 39092210 
1379700014811 879978872866 43278166 39092275 
1379800016303 880040973405 43278275 39092334 
1379900017982 880101552036 43278403 39092408 
1380000021142 880163373997 43278522 39092478 
1380100010458 880225945212 43278644 39092545 
1380200028744 880286889995 43278750 39092615 
1380300014114 880348253515 43278853 39092675 
1380400017295 880410684382 43278958 39092723 
1380500017240 880474365602 43279055 39092783 
1380600019387 880537460353 43279162 39092839 
1380700011021 880601447057 43279235 39092887 
1380800015771 880666437886 43279320 39092935 
1380900025591 880730076849 43279431 39093003 
1381000016741 880792526026 43279514 39093038 
1381100011878 880855272814 43279607 39093084 
1381200027692 880919111461 43279706 39093136 
1381300024633 880984857751 43279866 39093222 
1381400019885 881049480702 43279949 39093262 
1381500016701 881114521342 43280076 39093317 
1381600010357 881180588358 43280191 39093361 
1381700016830 881246124480 43280292 39093403 
1381800019819 881312190408 43280418 39093457 
1381900012078 881378779944 43280538 39093504 
1382000013232 881444922085 43280657 39093564 
1382100020916 881510539877 43280767 39093622 
1382200021868 881575886872 43280870 39093689 
1382300011983 881641211310 43280976 39093760 
1382400011814 881707268575 43281091 39093816 
1382500020214 881773122538 43281188 39093868 
1382600006994 881838783182 43281285 39093915 
1382700011017 881904977972 43281389 39093971 
1382800013073 881971341813 43281503 39094019 
1382900013387 882038535499 43281623 39094075 
1383000021068 882105544121 43281730 39094127 
1383100013464 882173116745 43281825 39094169 
1383200009060 882240243072 43281922 39094219 
1383300006672 882307686917 43282029 39094271 
1383400010661 882374617089 43282127 39094315 
1383500023067 882442187798 43282231 39094359 
1383600015273 882509871263 43282334 39094405 
1383700016675 882577736701 43282442 39094456 
1383800016043 882644910577 43282600 39094521 
1383900017695 882712904124 43282723 39094584 
1384000006734 882782010707 43282819 39094624 
1384100009429 882865682045 43287429 39099030 
1384200009047 882952734134 43287970 39099505 
1384300021752 883026791747 43288164 39099631 
1384400016626 883087019368 43288286 39099695 
1384500024636 883146335918 43288370 39099745 
1384600012097 883206514082 43288481 39099808 
1384700015622 883265580447 43288582 39099867 
1384800019773 883325304799 43288678 39099916 
1384900010968 883384483555 43288779 39099967 
1385000008544 883444914633 43288874 39100030 
1385100025858 883505989011 43288974 39100095 
1385200017090 883565719157 43289084 39100170 
1385300016508 883626211626 43289170 39100222 
1385400028812 883686997186 43289242 39100271 
1385500016001 883747510959 43289322 39100335 
1385600025133 883809468030 43289432 39100391 
1385700012335 883870720427 43289574 39100482 
1385800006188 883931731278 43289687 39100558 
1385900015226 883994065547 43289804 39100625 
1386000026143 884055899804 43289906 39100687 
1386100028826 884117106865 43290012 39100751 
1386200011067 884179173933 43290109 39100801 
1386300018308 884243017891 43290216 39100857 
1386400015410 884307050414 43290349 39100925 
1386500014364 884370362550 43290423 39100971 
1386600018047 884435279875 43290521 39101029 
1386700014657 884499337322 43290625 39101097 
1386800021468 884563016919 43290695 39101136 
1386900013386 884625820217 43290789 39101187 
1387000024633 884688759401 43290891 39101237 
1387100025864 884752641954 43290985 39101289 
1387200019862 884816554663 43291091 39101337 
1387300013168 884881298496 43291192 39101392 
1387400025554 884947438697 43291301 39101449 
1387500022740 885013179374 43291377 39101481 
1387600015663 885079187652 43291507 39101547 
1387700009506 885145306600 43291615 39101595 
1387800013661 885212145519 43291708 39101642 
1387900018422 885278171314 43291833 39101705 
1388000019791 885343681615 43291929 39101761 
1388100016179 885408895555 43292043 39101826 
1388200019789 885474584384 43292170 39101879 
1388300024509 885540587178 43292276 39101925 
1388400012181 885606094137 43292376 39101976 
1388500021095 885672373819 43292473 39102002 
1388600021976 885738862872 43292566 39102054 
1388700021818 885805790564 43292690 39102124 
1388800019160 885872286484 43292807 39102183 
1388900010790 885939041067 43292898 39102232 
1389000019890 886006194551 43292991 39102278 
1389100007214 886073658089 43293107 39102330 
1389200016797 886140347813 43293192 39102370 
1389300018113 886207812637 43293294 39102425 
1389400017592 886275579166 43293404 39102477 
1389500017626 886343259782 43293496 39102520 
1389600023982 886410539439 43293643 39102598 
1389700013008 886478429095 43293760 39102660 
1389800018538 886547081711 43293865 39102722 
1389900015075 886617398193 43302998 39111666 
1390000019109 886672870110 43303051 39111684 
1390100007859 886750200975 43303330 39111789 
1390200019466 886824563889 43305896 39114132 
1390300010021 886879678939 43305948 39114149 
1390400018228 886955031864 43306178 39114230 
1390500008634 887028059515 43312552 39120376 
1390600010280 887127650328 43313101 39120851 
1390700017159 887191653241 43313240 39120970 
1390800018241 887250608221 43313262 39120989 
1390900014154 887308857912 43313287 39121014 
1391000016883 887367051276 43313319 39121044 
1391100012037 887428781960 43313358 39121069 
1391200019095 887496751429 43313444 39121105 
1391300018525 887579889000 43313535 39121139 
1391400013298 887660268937 43313579 39121157 
1391500015283 887735141080 43313642 39121190 
1391600021571 887807741014 43313674 39121207 
1391700015538 887882733722 43313705 39121227 
1391800011104 887953510888 43313752 39121260 
1391900004079 888020693696 43313775 39121270 
1392000009358 888092979809 43313813 39121294 
1392100018829 888172103555 43313866 39121319 
1392200009473 888254131234 43313913 39121344 
1392300008962 888334099950 43313973 39121371 
1392400018429 888397162435 43314032 39121405 
1392500016471 888454793584 43314052 39121422 
1392600022723 888510559370 43314074 39121439 
1392700017085 888564247815 43314091 39121453 
1392800018333 888618069066 43314115 39121469 
1392900029876 888687341142 43314151 39121483 
1393000028769 888757353113 43314192 39121503 
1393100016243 888829934489 43314245 39121526 
1393200024881 888906998519 43314302 39121555 
1393300012933 888986663535 43318934 39125840 
1393400018788 889083405066 43319651 39126477 
1393500013707 889144077408 43319683 39126499 
1393600024215 889202697758 43319710 39126524 
1393700019381 889260708914 43319734 39126547 
1393800024597 889319656810 43319780 39126581 
1393900005295 889382361242 43319819 39126604 
1394000018143 889453744772 43319905 39126636 
1394100005052 889537231940 43319978 39126668 
1394200014682 889614682771 43320027 39126691 
1394300012184 889690758914 43320076 39126711 
1394400007688 889765805882 43320114 39126732 
1394500007610 889838163723 43320165 39126762 
1394600004453 889907810938 43320196 39126775 
1394700023849 889977255719 43320234 39126790 
1394800018146 890049800612 43320274 39126807 
1394900022515 890130233005 43320328 39126831 
1395000015426 890212184579 43320385 39126852 
1395100018584 890287871831 43320433 39126870 
1395200021440 890349729961 43320477 39126902 
1395300033192 890406357735 43320496 39126921 
1395400028740 890461871616 43320514 39126937 
1395500021912 890514834291 43320531 39126953 
1395600024517 890573167182 43320557 39126971 
1395700017298 890644318046 43320591 39126987 
1395800025101 890713471727 43320632 39127012 
1395900032055 890785129617 43320679 39127033 
1396000004410 890863468061 43320737 39127067 
1396100017188 890952320755 43330615 39136397 
1396200013893 891036398944 43330875 39136567 
1396300017560 891106051548 43330950 39136598 
1396400019977 891176164635 43331048 39136641 
1396500016518 891245761598 43331148 39136698 
1396600020288 891315800592 43331258 39136749 
1396700019843 891385391741 43331407 39136819 
1396800019415 891455490513 43331566 39136880 
1396900008538 891525184197 43331673 39136914 
1397000014770 891595226433 43331803 39136957 
1397100017008 891665354447 43331911 39136990 
1397200021452 891735363813 43332046 39137054 
1397300019914 891805402856 43332177 39137114 
1397400021966 891876221943 43332285 39137165 
1397500021333 891945818795 43332407 39137215 
1397600010084 892015044195 43332499 39137256 
1397700013003 892083444771 43332609 39137302 
1397800014738 892152238793 43332707 39137353 
1397900011186 892222098678 43332824 39137411 
